	(1)
VARIABLES	lgxq_llm
	
179.ID	0.000255
	(0.0124)
180.ID	-0.832***
	(0.0115)
181.ID	-2.447***
	(0.184)
182.ID	-1.983***
	(0.0119)
183.ID	-1.767***
	(0.0111)
184.ID	-1.973***
	(0.0129)
185.ID	0.505***
	(0.0124)
186.ID	-0.399***
	(0.0134)
187.ID	0.510***
	(0.0124)
188.ID	0.00472
	(0.0147)
189.ID	-1.765***
	(0.0114)
190.ID	-1.988***
	(0.0119)
191.ID	-1.761***
	(0.0178)
192.ID	-1.972***
	(0.0160)
194.ID	-0.00336
	(0.0126)
196.ID	-1.983***
	(0.0116)
197.ID	0.00667
	(0.0154)
198.ID	-1.977***
	(0.0114)
199.ID	-1.979***
	(0.0132)
200.ID	0.00358
	(0.0174)
201.ID	-1.988***
	(0.0119)
202.ID	0.00302
	(0.0178)
203.ID	0.512***
	(0.0140)
204.ID	0.510***
	(0.0132)
205.ID	0.00109
	(0.0116)
206.ID	-1.974***
	(0.0128)
207.ID	-1.975***
	(0.0166)
208.ID	-1.977***
	(0.0163)
209.ID	0.514***
	(0.0135)
210.ID	-1.970***
	(0.0134)
212.ID	-1.979***
	(0.0131)
213.ID	0.508***
	(0.0150)
214.ID	-1.981***
	(0.0119)
217.ID	-0.00775
	(0.0118)
218.ID	-1.979***
	(0.0115)
219.ID	-1.764***
	(0.0164)
220.ID	-0.00434
	(0.0127)
221.ID	0.00671
	(0.0145)
222.ID	0.502***
	(0.0115)
223.ID	0.511***
	(0.0154)
224.ID	0.00841
	(0.0154)
225.ID	0.00297
	(0.0134)
226.ID	-2.253***
	(0.0126)
227.ID	9.40e-05
	(0.0120)
228.ID	0.504***
	(0.0119)
229.ID	-0.00461
	(0.0121)
230.ID	0.00562
	(0.0128)
231.ID	-0.993
	(0.987)
232.ID	-0.992
	(0.986)
233.ID	-1.772***
	(0.0118)
234.ID	0.00773
	(0.0148)
235.ID	-1.093***
	(0.0113)
236.ID	0.253
	(0.262)
237.ID	-0.00320
	(0.0130)
238.ID	0.00454
	(0.0178)
239.ID	-4.68e-05
	(0.0116)
240.ID	-0.00292
	(0.0119)
241.ID	0.00474
	(0.0166)
242.ID	-1.973***
	(0.0125)
243.ID	-0.403***
	(0.0111)
244.ID	-0.00461
	(0.0129)
245.ID	-1.987***
	(0.0117)
246.ID	-0.00622
	(0.0114)
247.ID	-0.00211
	(0.0111)
248.ID	-1.591***
	(0.0126)
249.ID	-1.980***
	(0.0125)
250.ID	0.503***
	(0.0126)
251.ID	-1.984***
	(0.0118)
252.ID	-1.759***
	(0.0122)
253.ID	-1.968***
	(0.0143)
254.ID	-1.980***
	(0.0142)
255.ID	0.517***
	(0.0137)
256.ID	0.00202
	(0.0165)
257.ID	-0.00414
	(0.0115)
258.ID	-1.980***
	(0.0154)
259.ID	-0.00384
	(0.0113)
260.ID	-0.000840
	(0.0125)
261.ID	-2.435***
	(0.197)
263.ID	-1.975***
	(0.0141)
264.ID	0.511***
	(0.0152)
265.ID	0.510***
	(0.0167)
266.ID	-0.00159
	(0.0143)
267.ID	-1.759***
	(0.0127)
268.ID	-0.00407
	(0.0126)
269.ID	-0.000938
	(0.0113)
270.ID	-0.00511
	(0.0117)
271.ID	-0.996
	(0.985)
272.ID	0.510***
	(0.0167)
274.ID	-1.976***
	(0.0142)
275.ID	0.513***
	(0.0156)
276.ID	-0.405***
	(0.0117)
277.ID	0.00777
	(0.0127)
278.ID	-2.429***
	(0.0136)
279.ID	-1.762***
	(0.0132)
280.ID	-0.00336
	(0.0126)
281.ID	-0.00159
	(0.0143)
282.ID	-1.778***
	(0.201)
283.ID	-1.983***
	(0.0113)
284.ID	-1.978***
	(0.0150)
285.ID	-1.975***
	(0.0154)
286.ID	-1.972***
	(0.0147)
288.ID	0.00275
	(0.0180)
289.ID	-0.00516
	(0.0124)
290.ID	0.00409
	(0.0160)
291.ID	-1.984***
	(0.0119)
292.ID	0.283***
	(0.0138)
293.ID	-1.976***
	(0.0140)
294.ID	-1.586***
	(0.0142)
295.ID	-0.987
	(0.986)
296.ID	-1.301***
	(0.0152)
297.ID	0.00258
	(0.0144)
298.ID	0.00452
	(0.0121)
299.ID	0.516***
	(0.0162)
300.ID	-1.585***
	(0.0163)
301.ID	-1.982***
	(0.0128)
302.ID	0.514***
	(0.0142)
303.ID	-1.591***
	(0.0130)
304.ID	0.510***
	(0.0131)
305.ID	0.000867
	(0.0140)
306.ID	-0.784
	(0.802)
307.ID	-1.439***
	(0.0137)
308.ID	-1.084***
	(0.0182)
309.ID	-1.761***
	(0.0138)
310.ID	-1.982***
	(0.0117)
311.ID	-3.252***
	(0.0140)
312.ID	-0.00444
	(0.0116)
313.ID	-1.768***
	(0.0114)
314.ID	-1.590***
	(0.0117)
315.ID	-1.979***
	(0.0129)
317.ID	4.69e-05
	(0.0138)
318.ID	0.00737
	(0.0128)
319.ID	0.00668
	(0.0164)
320.ID	-1.770***
	(0.0124)
321.ID	-1.589***
	(0.0145)
322.ID	0.508***
	(0.0119)
323.ID	-1.769***
	(0.0127)
324.ID	0.00602
	(0.0148)
325.ID	-1.976***
	(0.0115)
326.ID	0.00379
	(0.0162)
327.ID	4.69e-05
	(0.0138)
328.ID	-0.00696
	(0.0121)
329.ID	-1.977***
	(0.0138)
330.ID	0.287***
	(0.0148)
331.ID	-1.974***
	(0.0170)
332.ID	0.00139
	(0.0124)
333.ID	-0.253
	(0.246)
334.ID	-1.972***
	(0.0123)
335.ID	-1.986***
	(0.0116)
336.ID	-0.0626***
	(0.0148)
337.ID	-1.971***
	(0.0126)
338.ID	0.00639
	(0.0125)
339.ID	0.00264
	(0.0136)
340.ID	0.511***
	(0.0138)
341.ID	-1.762***
	(0.0115)
342.ID	-1.977***
	(0.0119)
343.ID	-0.00351
	(0.0122)
344.ID	-1.587***
	(0.0119)
345.ID	0.510***
	(0.0118)
346.ID	-3.256***
	(0.0119)
347.ID	-1.589***
	(0.0145)
348.ID	-1.982***
	(0.0117)
349.ID	-2.756***
	(0.495)
350.ID	-1.969***
	(0.0146)
352.ID	-0.00153
	(0.0136)
353.ID	-0.399***
	(0.0146)
354.ID	-1.987***
	(0.0120)
355.ID	-1.592***
	(0.0112)
356.ID	-1.761***
	(0.0131)
357.ID	-0.00705
	(0.0119)
358.ID	-1.985***
	(0.0123)
359.ID	0.00886
	(0.0143)
361.ID	-1.978***
	(0.0167)
364.ID	0.294***
	(0.0140)
365.ID	-1.987***
	(0.0120)
366.ID	0.513***
	(0.0118)
369.ID	0.00191
	(0.0116)
370.ID	-0.00304
	(0.0115)
372.ID	0.00316
	(0.0148)
373.ID	-1.978***
	(0.0122)
374.ID	-0.00713
	(0.0117)
375.ID	-1.976***
	(0.0136)
377.ID	-1.980***
	(0.0146)
378.ID	-1.982***
	(0.0114)
379.ID	-1.773***
	(0.0119)
381.ID	-2.446***
	(0.184)
382.ID	-3.249***
	(0.0176)
383.ID	-1.973***
	(0.0132)
385.ID	0.00437
	(0.0117)
386.ID	-2.633***
	(0.0140)
387.ID	-1.979***
	(0.0150)
388.ID	-1.585***
	(0.0124)
389.ID	0.000437
	(0.0129)
390.ID	0.00297
	(0.0134)
391.ID	-1.983***
	(0.0116)
393.ID	-0.00114
	(0.0117)
394.ID	-0.00201
	(0.0114)
395.ID	0.00398
	(0.0129)
396.ID	-0.00685
	(0.0115)
397.ID	-1.974***
	(0.0140)
398.ID	-2.306***
	(0.322)
399.ID	-1.763***
	(0.0136)
400.ID	0.00526
	(0.0130)
401.ID	-1.092***
	(0.0127)
402.ID	-1.983***
	(0.0130)
403.ID	-1.787***
	(0.205)
404.ID	-1.576***
	(0.0142)
405.ID	-1.984***
	(0.0121)
406.ID	-0.393***
	(0.0141)
407.ID	0.00326
	(0.0121)
408.ID	0.504***
	(0.0129)
409.ID	-2.625***
	(0.0147)
410.ID	-1.979***
	(0.0119)
411.ID	-2.254***
	(0.0144)
412.ID	0.00286
	(0.0150)
413.ID	-1.585***
	(0.0138)
414.ID	-1.981***
	(0.0115)
415.ID	-1.976***
	(0.0166)
416.ID	-1.756***
	(0.0145)
417.ID	-2.630***
	(0.0155)
418.ID	0.00330
	(0.0132)
419.ID	-1.977***
	(0.0152)
420.ID	-1.759***
	(0.0128)
421.ID	-1.981***
	(0.0145)
423.ID	0.00364
	(0.0131)
424.ID	-0.000279
	(0.0148)
425.ID	-0.000822
	(0.0116)
426.ID	-1.981***
	(0.0115)
428.ID	-1.976***
	(0.0115)
429.ID	-1.977***
	(0.0150)
430.ID	0.512***
	(0.0140)
431.ID	-1.672***
	(0.0818)
432.ID	-0.000804
	(0.0144)
433.ID	-1.978***
	(0.0169)
434.ID	-1.986***
	(0.0118)
435.ID	0.511***
	(0.0130)
436.ID	0.515***
	(0.0140)
437.ID	-2.248***
	(0.0122)
438.ID	-0.00348
	(0.0131)
439.ID	0.000132
	(0.0131)
440.ID	-1.768***
	(0.0127)
441.ID	0.00344
	(0.0125)
442.ID	-0.00516
	(0.0124)
445.ID	-1.970***
	(0.0142)
446.ID	0.00178
	(0.0113)
447.ID	-1.075***
	(0.0140)
448.ID	-0.00159
	(0.0143)
449.ID	0.00444
	(0.0141)
450.ID	-1.980***
	(0.0137)
451.ID	0.000170
	(0.0112)
452.ID	-1.764***
	(0.0121)
453.ID	0.501***
	(0.0118)
454.ID	-1.758***
	(0.0124)
455.ID	-0.00283
	(0.0111)
457.ID	0.512***
	(0.0124)
458.ID	0.511***
	(0.0132)
459.ID	-1.770***
	(0.0124)
460.ID	-1.984***
	(0.0114)
461.ID	0.00985
	(0.0133)
462.ID	0.00505
	(0.0145)
463.ID	0.520***
	(0.0142)
464.ID	0.00437
	(0.0117)
465.ID	-1.077***
	(0.0146)
466.ID	-0.00114
	(0.0127)
467.ID	0.00257
	(0.0124)
468.ID	0.505***
	(0.0126)
469.ID	-1.977***
	(0.0154)
470.ID	0.00568
	(0.0150)
471.ID	0.514***
	(0.0160)
472.ID	0.512***
	(0.0148)
473.ID	-0.00632
	(0.0120)
474.ID	0.00210
	(0.0132)
475.ID	-1.973***
	(0.0156)
476.ID	0.00562
	(0.0128)
477.ID	0.400***
	(0.103)
478.ID	0.507***
	(0.0112)
479.ID	-0.00836
	(0.0119)
480.ID	-1.086***
	(0.0152)
481.ID	-0.000607
	(0.0111)
482.ID	0.511***
	(0.0114)
483.ID	-2.442***
	(0.179)
484.ID	0.287***
	(0.0144)
485.ID	0.507***
	(0.0126)
486.ID	-1.977***
	(0.0118)
488.ID	0.507***
	(0.0127)
489.ID	-2.254***
	(0.0129)
490.ID	-1.976***
	(0.0146)
493.ID	-1.974***
	(0.0140)
494.ID	0.00226
	(0.0154)
495.ID	0.00782
	(0.0140)
497.ID	-1.865***
	(0.102)
498.ID	0.510***
	(0.0150)
499.ID	-1.445***
	(0.0119)
501.ID	-1.765***
	(0.0119)
502.ID	-3.258***
	(0.0114)
503.ID	0.000748
	(0.0127)
504.ID	0.00469
	(0.0126)
505.ID	-1.086***
	(0.0150)
506.ID	-1.872***
	(0.115)
507.ID	0.000255
	(0.0124)
508.ID	-1.974***
	(0.0142)
509.ID	-1.974***
	(0.0134)
510.ID	0.00469
	(0.0126)
512.ID	-1.973***
	(0.0125)
514.ID	0.512***
	(0.0121)
515.ID	0.292***
	(0.0127)
518.ID	-1.978***
	(0.0152)
519.ID	-2.248***
	(0.0160)
520.ID	0.00143
	(0.0114)
521.ID	0.284***
	(0.0122)
523.ID	0.289***
	(0.0168)
524.ID	0.00362
	(0.0119)
525.ID	-1.762***
	(0.0121)
526.ID	0.000255
	(0.0124)
527.ID	0.00535
	(0.0152)
528.ID	0.279***
	(0.0115)
529.ID	-0.00262
	(0.0117)
530.ID	-1.764***
	(0.0112)
532.ID	0.00156
	(0.0118)
535.ID	-1.979***
	(0.0148)
536.ID	0.00528
	(0.0118)
538.ID	-0.402***
	(0.0127)
539.ID	0.00321
	(0.0140)
540.ID	-1.981***
	(0.0115)
541.ID	0.294***
	(0.0150)
542.ID	0.513***
	(0.0147)
543.ID	0.147
	(0.152)
544.ID	-1.973***
	(0.0152)
545.ID	-2.628***
	(0.0124)
546.ID	-1.977***
	(0.0116)
548.ID	-1.979***
	(0.0134)
549.ID	-0.984
	(0.978)
550.ID	0.00719
	(0.0123)
551.ID	-0.00320
	(0.0130)
552.ID	-1.979***
	(0.0144)
553.ID	0.00528
	(0.0118)
554.ID	-1.971***
	(0.0130)
555.ID	0.00411
	(0.0142)
556.ID	-1.979***
	(0.0140)
558.ID	-0.00322
	(0.0120)
559.ID	0.00107
	(0.0126)
560.ID	0.517***
	(0.0156)
561.ID	-0.00434
	(0.0127)
562.ID	-1.979***
	(0.0119)
563.ID	-0.452***
	(0.0152)
564.ID	0.00513
	(0.0137)
565.ID	-1.976***
	(0.0172)
567.ID	-1.973***
	(0.0154)
568.ID	-1.974***
	(0.0135)
569.ID	0.00433
	(0.0127)
570.ID	-2.903***
	(0.0121)
571.ID	0.00326
	(0.0121)
573.ID	-1.980***
	(0.0124)
574.ID	-0.000840
	(0.0125)
575.ID	0.000946
	(0.0132)
576.ID	-1.971***
	(0.0138)
577.ID	-0.00190
	(0.0126)
578.ID	-1.759***
	(0.0150)
579.ID	0.000966
	(0.0112)
580.ID	9.40e-05
	(0.0120)
581.ID	-0.00375
	(0.0116)
582.ID	-1.976***
	(0.0140)
583.ID	-0.987
	(1.000)
584.ID	-0.00201
	(0.0133)
585.ID	0.514***
	(0.0122)
586.ID	-1.974***
	(0.0128)
587.ID	-1.756***
	(0.0138)
588.ID	-1.974***
	(0.0140)
589.ID	0.00444
	(0.0141)
590.ID	0.00191
	(0.0116)
591.ID	-0.903***
	(0.0162)
592.ID	-1.755***
	(0.0134)
593.ID	-1.987***
	(0.0118)
594.ID	-2.640***
	(0.0110)
595.ID	-1.974***
	(0.0137)
596.ID	-1.981***
	(0.0146)
597.ID	-0.00549
	(0.0116)
598.ID	-0.393***
	(0.0142)
599.ID	-1.981***
	(0.0127)
600.ID	-1.979***
	(0.0144)
601.ID	0.506***
	(0.0112)
604.ID	-0.000223
	(0.0122)
605.ID	-1.974***
	(0.0128)
606.ID	0.514***
	(0.0135)
607.ID	-0.00529
	(0.0121)
608.ID	-1.984***
	(0.0115)
610.ID	-1.865***
	(0.0978)
611.ID	-1.595***
	(0.0117)
612.ID	0.000946
	(0.0132)
613.ID	0.00600
	(0.0127)
614.ID	-1.988***
	(0.0118)
615.ID	-1.973***
	(0.0132)
616.ID	0.00347
	(0.0146)
617.ID	-1.979***
	(0.0132)
618.ID	-0.00229
	(0.0135)
619.ID	-1.978***
	(0.0129)
621.ID	-1.587***
	(0.0144)
622.ID	-1.976***
	(0.0115)
623.ID	-0.00308
	(0.0124)
624.ID	0.00639
	(0.0125)
625.ID	-0.00448
	(0.0124)
626.ID	-0.00461
	(0.0121)
627.ID	-1.978***
	(0.0150)
628.ID	-0.00235
	(0.0141)
629.ID	0.141
	(0.134)
630.ID	-0.753***
	(0.0114)
631.ID	0.00237
	(0.0173)
632.ID	-1.761***
	(0.0178)
633.ID	0.504***
	(0.0126)
634.ID	-1.974***
	(0.0158)
635.ID	-0.00414
	(0.0115)
636.ID	-0.994
	(0.987)
637.ID	0.506***
	(0.0115)
638.ID	0.00347
	(0.0146)
639.ID	-2.255***
	(0.0114)
640.ID	0.00312
	(0.0116)
641.ID	0.00399
	(0.0118)
642.ID	-0.00713
	(0.0117)
643.ID	0.00506
	(0.0124)
644.ID	-1.982***
	(0.0115)
645.ID	-1.978***
	(0.0134)
646.ID	-0.873
	(0.889)
647.ID	-0.995
	(0.996)
648.ID	-0.00490
	(0.0113)
649.ID	-1.984***
	(0.0115)
650.ID	-1.975***
	(0.0168)
651.ID	-1.433***
	(0.0136)
652.ID	-1.983***
	(0.0120)
653.ID	-1.983***
	(0.0133)
654.ID	-1.974***
	(0.0140)
655.ID	-1.757***
	(0.0134)
656.ID	-0.760***
	(0.0115)
657.ID	-0.986
	(0.976)
658.ID	-1.977***
	(0.0136)
659.ID	-0.625
	(1.144)
660.ID	-1.974***
	(0.0150)
661.ID	0.514***
	(0.0145)
662.ID	-1.983***
	(0.0134)
663.ID	-2.641***
	(0.0117)
664.ID	-1.973***
	(0.0129)
665.ID	-1.987***
	(0.0117)
666.ID	-1.973***
	(0.0121)
667.ID	0.00172
	(0.0122)
668.ID	-1.766***
	(0.0126)
669.ID	-1.974***
	(0.0150)
670.ID	0.00707
	(0.0143)
671.ID	-1.587***
	(0.0131)
672.ID	-1.980***
	(0.0138)
673.ID	-1.771***
	(0.0122)
674.ID	-1.985***
	(0.0114)
675.ID	-1.592***
	(0.0115)
676.ID	-0.878
	(0.870)
677.ID	-1.976***
	(0.0125)
678.ID	-1.096***
	(0.0119)
679.ID	0.517***
	(0.0145)
680.ID	-1.983***
	(0.0115)
681.ID	-1.984***
	(0.0131)
682.ID	0.510***
	(0.0169)
683.ID	-1.765***
	(0.0128)
684.ID	-1.588***
	(0.0137)
685.ID	-2.624***
	(0.0134)
687.ID	-1.968***
	(0.0136)
688.ID	0.000748
	(0.0127)
689.ID	-0.000498
	(0.0114)
690.ID	-1.975***
	(0.0147)
691.ID	-1.980***
	(0.0140)
692.ID	-0.00320
	(0.0130)
693.ID	-0.00549
	(0.0116)
695.ID	-0.00273
	(0.0114)
696.ID	-0.00130
	(0.0123)
697.ID	-1.769***
	(0.0126)
698.ID	-1.984***
	(0.0114)
699.ID	-1.986***
	(0.0119)
700.ID	-1.985***
	(0.0124)
701.ID	-0.00650
	(0.0116)
702.ID	0.511***
	(0.0118)
703.ID	-1.982***
	(0.0112)
704.ID	-1.766***
	(0.0121)
705.ID	-1.982***
	(0.0130)
706.ID	-1.985***
	(0.0122)
707.ID	-1.973***
	(0.0121)
708.ID	-1.984***
	(0.0129)
710.ID	-2.257***
	(0.0124)
711.ID	0.518***
	(0.0129)
712.ID	-1.762***
	(0.0134)
713.ID	0.00469
	(0.0126)
714.ID	0.254
	(0.265)
715.ID	-0.793
	(0.788)
716.ID	0.507***
	(0.0123)
718.ID	-1.087***
	(0.0158)
719.ID	-1.983***
	(0.0126)
720.ID	0.00535
	(0.0152)
721.ID	-1.979***
	(0.0117)
722.ID	-0.757***
	(0.0127)
724.ID	-1.578***
	(0.0151)
725.ID	-9.37e-06
	(0.0154)
726.ID	-1.986***
	(0.0116)
727.ID	-1.765***
	(0.0140)
728.ID	-1.984***
	(0.0117)
729.ID	-0.991
	(0.984)
730.ID	-1.969***
	(0.0146)
731.ID	-0.00669
	(0.0120)
732.ID	0.509***
	(0.0115)
733.ID	-1.976***
	(0.0140)
734.ID	-1.761***
	(0.0132)
735.ID	-1.308***
	(0.0125)
736.ID	-1.971***
	(0.0152)
737.ID	-1.982***
	(0.0112)
738.ID	-1.985***
	(0.0126)
739.ID	-1.584***
	(0.0184)
740.ID	-1.971***
	(0.0131)
741.ID	0.00147
	(0.0136)
742.ID	-0.00482
	(0.0115)
743.ID	0.259
	(0.249)
744.ID	-1.591***
	(0.0113)
745.ID	0.509***
	(0.0129)
746.ID	-3.260***
	(0.0117)
747.ID	-0.00176
	(0.0121)
748.ID	-0.00351
	(0.0122)
749.ID	-1.584***
	(0.0146)
750.ID	0.508***
	(0.0150)
751.ID	0.00202
	(0.0165)
752.ID	-1.982***
	(0.0126)
753.ID	0.507***
	(0.0143)
754.ID	-0.00124
	(0.0134)
755.ID	0.00178
	(0.0134)
756.ID	-0.00375
	(0.0133)
757.ID	-1.305***
	(0.0148)
758.ID	0.00287
	(0.0159)
759.ID	0.144
	(0.135)
760.ID	0.00287
	(0.0159)
761.ID	-0.00567
	(0.0120)
762.ID	0.515***
	(0.0156)
763.ID	-1.969***
